19,24,0.108857264
22,24,0.110852886
26,24,0.144474592
72,24,0.121158572
72,24,0.135805407
78,24,0.11031114
135,24,0.171087917
8,24,0.112198739
13,24,0.181955678
16,24,0.162883029
26,24,0.16086114
29,24,0.116693045
72,24,0.129125824
8,24,0.112198739
13,24,0.181955678
16,24,0.162883029
26,24,0.16086114
29,24,0.116693045
72,24,0.129125824
13,24,0.151697202
19,24,0.108857264
22,24,0.110852886
26,24,0.144474592
72,24,0.121158572
72,24,0.135805407
78,24,0.11031114
135,24,0.171087917
22,24,0.078144227
23,24,0.085659538
26,24,0.151533823
29,24,0.078531845
72,24,0.103066112
11,24,0.105208236
13,24,0.096245021
22,24,0.085411586
23,24,0.111116252
26,24,0.108435138
72,24,0.084997458
21,24,0.077092612
22,24,0.075621146
23,24,0.096959477
26,24,0.098692031
45,24,0.079204556
72,24,0.07817178
134,24,0.073976906
8,24,0.080994049
13,24,0.150750988
16,24,0.131678339
26,24,0.12965645
29,24,0.085488355
72,24,0.097921134
13,24,0.120492512
19,24,0.077652574
22,24,0.079648196
26,24,0.113269902
72,24,0.089953882
8,24,0.080994049
13,24,0.150750988
16,24,0.131678339
26,24,0.12965645
29,24,0.085488355
72,24,0.097921134
21,24,0.077092612
22,24,0.075621146
23,24,0.096959477
26,24,0.098692031
45,24,0.079204556
72,24,0.07817178
134,24,0.073976906
13,24,0.120492512
19,24,0.077652574
22,24,0.079648196
26,24,0.113269902
72,24,0.089953882
9,24,0.076105966
22,24,0.078809857
23,24,0.083273262
29,24,0.086248183
72,24,0.092485087
22,24,0.064848466
26,24,0.050746571
135,24,0.081010654
22,26,0.085401104
24,26,0.078538031
135,26,0.11674426
13,26,0.075353418
16,26,0.078070098
22,26,0.116491566
24,26,0.088983869
13,26,0.123731044
22,26,0.097549816
24,26,0.114074399
29,26,0.073630431
72,26,0.085039195
13,26,0.098198215
19,26,0.077477094
22,26,0.092300581
24,26,0.115934113
72,26,0.084839561
13,26,0.123731044
22,26,0.097549816
24,26,0.114074399
29,26,0.073630431
72,26,0.085039195
13,26,0.098198215
19,26,0.077477094
22,26,0.092300581
24,26,0.115934113
72,26,0.084839561
13,26,0.075353418
16,26,0.078070098
22,26,0.116491566
24,26,0.088983869
9,26,0.105843742
11,26,0.105099442
13,26,0.130692949
22,26,0.115288784
23,26,0.107482356
29,26,0.115774713
72,26,0.122220293
23,26,0.106026638
24,26,0.132984629
72,26,0.164580082
22,26,0.106041227
23,26,0.175922614
72,26,0.116571584
72,26,0.059544502
78,26,0.054784542
135,26,0.080669359
72,26,0.051385173
78,26,0.056318542
135,26,0.053258833
72,26,0.059544502
78,26,0.054784542
135,26,0.080669359
13,26,0.103139322
19,26,0.082418201
22,26,0.097241688
24,26,0.12087522
72,26,0.089780668
22,26,0.095359109
24,26,0.097051727
135,26,0.145860811
22,26,0.113974986
24,26,0.120978538
72,26,0.087299973
22,26,0.095359109
24,26,0.097051727
135,26,0.145860811
13,26,0.103139322
19,26,0.082418201
22,26,0.097241688
24,26,0.12087522
72,26,0.089780668
23,26,0.083695523
72,26,0.08462767
23,26,0.060656961
135,26,0.07922963
24,26,0.054340814
72,26,0.045862024
135,26,0.076020194
24,26,0.054340814
72,26,0.045862024
135,26,0.076020194
23,26,0.060656961
135,26,0.07922963
13,26,0.154073425
22,26,0.081085432
23,26,0.108322619
72,26,0.080860451
8,26,0.076519378
16,26,0.077348446
22,26,0.081006038
24,26,0.128823004
29,26,0.082786367
72,26,0.108318571
156,26,0.093752387
13,26,0.154073425
22,26,0.081085432
23,26,0.108322619
72,26,0.080860451
135,26,0.083712427
72,26,0.050528849
135,26,0.060260498
24,26,0.060647601
72,26,0.096097251
135,26,0.127557747
24,26,0.060647601
72,26,0.096097251
135,26,0.127557747
135,26,0.083712427
72,26,0.050528849
135,26,0.060260498
8,26,0.082698424
16,26,0.083527492
22,26,0.087185084
24,26,0.13500205
29,26,0.088965413
72,26,0.114497617
156,26,0.099931433
11,26,0.094023743
24,26,0.116847107
29,26,0.083931656
72,26,0.106196037
22,26,0.094190974
23,26,0.123627758
24,26,0.096271974
72,26,0.089723827
22,26,0.094190974
23,26,0.123627758
24,26,0.096271974
72,26,0.089723827
11,26,0.094023743
24,26,0.116847107
29,26,0.083931656
72,26,0.106196037
72,26,0.056338285
78,26,0.043968521
135,26,0.095904233
35,26,0.045046042
78,26,0.047441556
72,26,0.042180741
78,26,0.04711411
135,26,0.044054401
72,26,0.056338285
78,26,0.043968521
135,26,0.095904233
35,26,0.045046042
78,26,0.047441556
78,26,0.047109888
72,26,0.072777931
135,26,0.097423274
72,26,0.074701237
135,26,0.086016801
72,26,0.074701237
135,26,0.086016801
72,26,0.072777931
135,26,0.097423274
13,26,0.100364521
16,26,0.049936824
22,26,0.127900413
23,26,0.096291833
72,26,0.055818697
9,26,0.051231362
11,26,0.050487062
13,26,0.076080569
22,26,0.060676404
23,26,0.052869976
29,26,0.061162333
72,26,0.067607913
13,26,0.110609445
16,26,0.061882526
22,26,0.068239609
23,26,0.07511897
24,26,0.115861603
29,26,0.059523292
72,26,0.069326357
13,26,0.060261913
22,26,0.063619215
23,26,0.070991629
24,26,0.116562393
72,26,0.065929848
24,26,0.062850187
72,26,0.051939237
78,26,0.050360951
135,26,0.058356007
16,26,0.054369607
22,26,0.107416624
23,26,0.057626228
72,26,0.059857776
72,26,0.050868261
78,26,0.055412576
135,26,0.057084353
16,26,0.054369607
22,26,0.107416624
23,26,0.057626228
72,26,0.059857776
13,26,0.060261913
22,26,0.063619215
23,26,0.070991629
24,26,0.116562393
72,26,0.065929848
72,26,0.050868261
78,26,0.055412576
135,26,0.057084353
24,26,0.062850187
72,26,0.051939237
78,26,0.050360951
135,26,0.058356007
9,26,0.051231362
11,26,0.050487062
13,26,0.076080569
22,26,0.060676404
23,26,0.052869976
29,26,0.061162333
72,26,0.067607913
19,26,0.07371629
24,26,0.062859466
72,26,0.062666451
22,26,0.071713501
24,26,0.088690141
72,26,0.063241327
22,26,0.066870298
24,26,0.065144003
135,26,0.132785555
22,26,0.062842159
24,26,0.066360288
72,26,0.063859405
135,26,0.139259831
22,26,0.071713501
24,26,0.088690141
72,26,0.063241327
22,26,0.062842159
24,26,0.066360288
72,26,0.063859405
135,26,0.139259831
22,26,0.066870298
24,26,0.065144003
135,26,0.132785555
19,26,0.07371629
24,26,0.062859466
72,26,0.062666451
11,26,0.111961174
13,26,0.102997959
22,26,0.092164524
23,26,0.11786919
24,26,0.1461364
72,26,0.091750396
13,26,0.143164906
19,26,0.081507327
24,26,0.144474592
72,26,0.086145593
134,26,0.083290011
9,26,0.082858904
22,26,0.085562795
23,26,0.0900262
24,26,0.113269902
29,26,0.093001121
72,26,0.099238025
8,26,0.087746987
13,26,0.157503926
16,26,0.138431277
24,26,0.119361549
29,26,0.092241293
72,26,0.104674072
13,26,0.143164906
19,26,0.081507327
24,26,0.144474592
72,26,0.086145593
134,26,0.083290011
8,26,0.087746987
13,26,0.157503926
16,26,0.138431277
24,26,0.119361549
29,26,0.092241293
72,26,0.104674072
9,26,0.082858904
22,26,0.085562795
23,26,0.0900262
24,26,0.113269902
29,26,0.093001121
72,26,0.099238025
72,26,0.103467935
135,26,0.155522901
24,26,0.107033215
72,26,0.142482865
135,26,0.173943361
24,26,0.103079125
72,26,0.170023995
72,26,0.096914463
135,26,0.106646112
72,26,0.108634211
135,26,0.144914348
24,26,0.103079125
72,26,0.170023995
72,26,0.096914463
135,26,0.106646112
72,26,0.103467935
135,26,0.155522901
72,26,0.108634211
135,26,0.144914348
24,26,0.107033215
72,26,0.142482865
135,26,0.173943361
72,26,0.07158382
78,26,0.046089553
135,26,0.10686633
72,26,0.07158382
78,26,0.046089553
135,26,0.10686633
72,26,0.04960431
135,26,0.070709579
135,26,0.053103756
72,26,0.04960431
135,26,0.070709579
24,26,0.064811165
72,26,0.056332375
135,26,0.086490545
72,26,0.057797109
135,26,0.07124582
72,26,0.057797109
135,26,0.07124582
24,26,0.064811165
72,26,0.056332375
135,26,0.086490545
78,26,0.044882386
78,26,0.040850487
78,26,0.044882386
78,26,0.040850487
13,26,0.09873159
22,26,0.102088892
23,26,0.109461306
24,26,0.15503207
72,26,0.104399525
16,26,0.092839284
22,26,0.145886301
23,26,0.096095905
72,26,0.098327453
9,26,0.096148736
11,26,0.117333493
13,26,0.09145666
16,26,0.112642488
22,26,0.142518395
24,26,0.159736018
29,26,0.094443764
72,26,0.104311332
9,26,0.096148736
11,26,0.117333493
13,26,0.09145666
16,26,0.112642488
22,26,0.142518395
24,26,0.159736018
29,26,0.094443764
72,26,0.104311332
16,26,0.092839284
22,26,0.145886301
23,26,0.096095905
72,26,0.098327453
13,26,0.09873159
22,26,0.102088892
23,26,0.109461306
24,26,0.15503207
72,26,0.104399525
78,26,0.049780229
78,26,0.049780229
19,26,0.055968758
22,26,0.064658187
24,26,0.074179492
135,26,0.123637894
19,26,0.055968758
22,26,0.064658187
24,26,0.074179492
135,26,0.123637894
72,26,0.058879324
135,26,0.095159461
135,26,0.080343154
72,26,0.053713048
135,26,0.105768014
72,26,0.058879324
135,26,0.095159461
72,26,0.053713048
135,26,0.105768014
135,26,0.080343154
72,26,0.046730023
135,26,0.071375366
23,26,0.054057694
135,26,0.085066913
72,26,0.046730023
135,26,0.071375366
23,26,0.054057694
135,26,0.085066913
13,26,0.101349927
22,26,0.058568978
23,26,0.122765794
24,26,0.054401443
135,26,0.113920771
22,26,0.050328027
23,26,0.120209414
72,26,0.060858384
72,26,0.127740203
78,26,0.102245936
135,26,0.163022713
13,26,0.143631998
19,26,0.10079206
22,26,0.102787682
24,26,0.153937746
72,26,0.113093368
13,26,0.159551454
19,26,0.097893875
24,26,0.16086114
72,26,0.102532141
134,26,0.099676559
9,26,0.099245452
22,26,0.101949343
23,26,0.106412748
24,26,0.12965645
29,26,0.109387669
72,26,0.115624573
8,26,0.097869979
16,26,0.098699047
22,26,0.102356639
24,26,0.150173605
29,26,0.104136968
72,26,0.129669172
156,26,0.115102988
11,26,0.136661715
29,26,0.117308283
72,26,0.115870552
72,26,0.127740203
78,26,0.102245936
135,26,0.163022713
13,26,0.143631998
19,26,0.10079206
22,26,0.102787682
24,26,0.153937746
72,26,0.113093368
9,26,0.099245452
22,26,0.101949343
23,26,0.106412748
24,26,0.12965645
29,26,0.109387669
72,26,0.115624573
11,26,0.136661715
29,26,0.117308283
72,26,0.115870552
13,26,0.159551454
19,26,0.097893875
24,26,0.16086114
72,26,0.102532141
134,26,0.099676559
11,26,0.088074285
21,26,0.098122876
22,26,0.102609718
23,26,0.141576939
24,26,0.109014524
72,26,0.104146875
16,26,0.090610516
22,26,0.134365148
23,26,0.087707425
72,26,0.103883678
22,26,0.122821989
24,26,0.129825541
72,26,0.096146976
11,26,0.088074285
21,26,0.098122876
22,26,0.102609718
23,26,0.141576939
24,26,0.109014524
72,26,0.104146875
16,26,0.090610516
22,26,0.134365148
23,26,0.087707425
72,26,0.103883678
9,26,0.092219387
11,26,0.113404144
13,26,0.087527311
16,26,0.108713139
22,26,0.138589046
24,26,0.155806669
29,26,0.090514415
72,26,0.100381983
13,26,0.098626123
22,26,0.104751735
24,26,0.12980999
72,26,0.085521883
23,26,0.085954586
24,26,0.112912577
72,26,0.14450803
16,26,0.088909935
22,26,0.141956952
23,26,0.092166556
72,26,0.094398104
13,26,0.145149773
16,26,0.096422854
22,26,0.102779937
23,26,0.109659298
24,26,0.150401931
29,26,0.09406362
72,26,0.103866685
9,26,0.086250854
16,26,0.093723182
22,26,0.104666792
23,26,0.162690622
24,26,0.107154785
72,26,0.097526564
9,26,0.086250854
16,26,0.093723182
22,26,0.104666792
23,26,0.162690622
24,26,0.107154785
72,26,0.097526564
23,26,0.085954586
24,26,0.112912577
72,26,0.14450803
13,26,0.098626123
22,26,0.104751735
24,26,0.12980999
72,26,0.085521883
9,26,0.092219387
11,26,0.113404144
13,26,0.087527311
16,26,0.108713139
22,26,0.138589046
24,26,0.155806669
29,26,0.090514415
72,26,0.100381983
16,26,0.088909935
22,26,0.141956952
23,26,0.092166556
72,26,0.094398104
13,26,0.125501615
19,26,0.082661677
22,26,0.084657299
24,26,0.135807363
72,26,0.094962985
72,26,0.10960982
78,26,0.084115553
135,26,0.14489233
8,26,0.086003152
13,26,0.155760091
16,26,0.136687442
24,26,0.117617714
29,26,0.090497458
72,26,0.102930237
8,26,0.086003152
13,26,0.155760091
16,26,0.136687442
24,26,0.117617714
29,26,0.090497458
72,26,0.102930237
13,26,0.125501615
19,26,0.082661677
22,26,0.084657299
24,26,0.135807363
72,26,0.094962985
72,26,0.10960982
78,26,0.084115553
135,26,0.14489233
135,26,0.050329819
72,26,0.046287868
135,26,0.070933211
72,26,0.046287868
135,26,0.070933211
135,26,0.050329819
13,26,0.143445227
22,26,0.100664278
23,26,0.164861094
24,26,0.096496743
135,26,0.156016071
13,26,0.141359001
16,26,0.090931304
22,26,0.168894893
23,26,0.137286313
72,26,0.096813177
9,26,0.092225842
11,26,0.091481542
13,26,0.117075049
22,26,0.101670884
23,26,0.093864456
29,26,0.102156813
72,26,0.108602393
21,26,0.098162751
135,26,0.1606199
8,26,0.095425072
23,26,0.108899301
29,26,0.101299103
72,26,0.112838787
9,26,0.092225842
11,26,0.091481542
13,26,0.117075049
22,26,0.101670884
23,26,0.093864456
29,26,0.102156813
72,26,0.108602393
13,26,0.143445227
22,26,0.100664278
23,26,0.164861094
24,26,0.096496743
135,26,0.156016071
8,26,0.095425072
23,26,0.108899301
29,26,0.101299103
72,26,0.112838787
22,26,0.125904217
24,26,0.122230353
135,26,0.166402332
13,26,0.137469504
19,26,0.116748383
22,26,0.13157187
24,26,0.155205402
72,26,0.12411085
22,26,0.124672393
24,26,0.11780932
135,26,0.156015549
13,26,0.174632561
22,26,0.145160226
24,26,0.127143192
72,26,0.127876448
22,26,0.125904217
24,26,0.122230353
135,26,0.166402332
13,26,0.174632561
22,26,0.145160226
24,26,0.127143192
72,26,0.127876448
13,26,0.137469504
19,26,0.116748383
22,26,0.13157187
24,26,0.155205402
72,26,0.12411085
9,26,0.07802414
22,26,0.080728031
23,26,0.085191436
24,26,0.108435138
29,26,0.088166357
72,26,0.094403261
13,26,0.122410686
19,26,0.079570748
22,26,0.08156637
24,26,0.132716434
72,26,0.091872056
22,26,0.091319278
24,26,0.084456205
135,26,0.122662434
13,26,0.081271592
16,26,0.083988272
22,26,0.12240974
24,26,0.094902043
22,26,0.096336176
24,26,0.098028794
135,26,0.146837878
13,26,0.104116389
19,26,0.083395268
22,26,0.098218755
24,26,0.121852287
72,26,0.090757735
13,26,0.081271592
16,26,0.083988272
22,26,0.12240974
24,26,0.094902043
13,26,0.104116389
19,26,0.083395268
22,26,0.098218755
24,26,0.121852287
72,26,0.090757735
22,26,0.096336176
24,26,0.098028794
135,26,0.146837878
135,26,0.051788525
72,26,0.047746574
135,26,0.072391917
135,26,0.051788525
72,26,0.047746574
135,26,0.072391917
22,26,0.090181875
24,26,0.083318802
135,26,0.121525031
22,26,0.091413699
24,26,0.087739835
135,26,0.131911814
13,26,0.102978986
19,26,0.082257865
22,26,0.097081352
24,26,0.120714884
72,26,0.089620332
9,26,0.079981098
13,26,0.121189066
22,26,0.103208292
23,26,0.130931117
24,26,0.129076301
72,26,0.092205773
13,26,0.102978986
19,26,0.082257865
22,26,0.097081352
24,26,0.120714884
72,26,0.089620332
9,26,0.079981098
13,26,0.121189066
22,26,0.103208292
23,26,0.130931117
24,26,0.129076301
72,26,0.092205773
22,26,0.091413699
24,26,0.087739835
135,26,0.131911814
13,26,0.151034684
22,26,0.121562349
24,26,0.103545315
72,26,0.104278571
13,26,0.113871627
19,26,0.093150506
22,26,0.107973993
24,26,0.131607525
72,26,0.100512973
13,26,0.113871627
19,26,0.093150506
22,26,0.107973993
24,26,0.131607525
72,26,0.100512973
13,26,0.151034684
22,26,0.121562349
24,26,0.103545315
72,26,0.104278571
72,26,0.103010906
135,26,0.116459617
24,26,0.105559991
72,26,0.098698013
135,26,0.141207643
23,26,0.096437147
72,26,0.097489055
135,26,0.106290853
23,26,0.116341109
135,26,0.134913778
23,26,0.116341109
135,26,0.134913778
72,26,0.103010906
135,26,0.116459617
24,26,0.105559991
72,26,0.098698013
135,26,0.141207643
22,26,0.110421713
24,26,0.083601568
135,26,0.102934296
13,26,0.122191456
22,26,0.092719121
24,26,0.074702087
72,26,0.075435343
22,26,0.073463112
24,26,0.069789248
135,26,0.113961227
22,26,0.077248186
24,26,0.078940804
135,26,0.127749888
13,26,0.062183602
16,26,0.064900282
22,26,0.10332175
24,26,0.075814053
135,26,0.053081469
22,26,0.070566257
72,26,0.058950592
135,26,0.110138356
22,26,0.070566257
72,26,0.058950592
135,26,0.110138356
135,26,0.053081469
9,26,0.121122825
22,26,0.123826716
23,26,0.128290121
24,26,0.151533823
29,26,0.131265042
72,26,0.137501946
21,26,0.122109471
22,26,0.120638005
23,26,0.141976336
24,26,0.181956475
45,26,0.124221415
72,26,0.123188639
134,26,0.118993765
24,26,0.062834396
72,26,0.054355606
135,26,0.084513776
24,26,0.058369425
72,26,0.051507447
135,26,0.094017077
13,26,0.12064357
22,26,0.100996813
23,26,0.100607806
24,26,0.116102078
72,26,0.099715856
22,26,0.118645366
24,26,0.125648918
72,26,0.091970353
13,26,0.12064357
22,26,0.100996813
23,26,0.100607806
24,26,0.116102078
72,26,0.099715856
22,26,0.095492025
24,26,0.097184643
135,26,0.145993727
13,26,0.128805067
22,26,0.102623839
24,26,0.119148422
29,26,0.078704454
72,26,0.090113218
22,26,0.091706951
24,26,0.088033087
135,26,0.132205066
13,26,0.080427441
16,26,0.083144121
22,26,0.121565589
24,26,0.094057892
22,26,0.114107902
24,26,0.121111454
72,26,0.087432889
9,26,0.08027435
13,26,0.121482318
22,26,0.103501544
23,26,0.131224369
24,26,0.129369553
72,26,0.092499025
13,26,0.140435295
22,26,0.11096296
24,26,0.092945926
72,26,0.093679182
13,26,0.080427441
16,26,0.083144121
22,26,0.121565589
24,26,0.094057892
9,26,0.08027435
13,26,0.121482318
22,26,0.103501544
23,26,0.131224369
24,26,0.129369553
72,26,0.092499025
22,26,0.095492025
24,26,0.097184643
135,26,0.145993727
13,26,0.140435295
22,26,0.11096296
24,26,0.092945926
72,26,0.093679182
22,26,0.091706951
24,26,0.088033087
135,26,0.132205066
13,26,0.128805067
22,26,0.102623839
24,26,0.119148422
29,26,0.078704454
72,26,0.090113218
21,26,0.063263258
135,26,0.125720407
22,26,0.057523834
23,26,0.127405221
72,26,0.068054191
22,26,0.057523834
23,26,0.127405221
72,26,0.068054191
23,26,0.057236252
135,26,0.100299388
72,26,0.05402019
135,26,0.075125459
23,26,0.050724705
72,26,0.054517408
78,26,0.051412725
130,26,0.050799817
135,26,0.096218233
135,26,0.05943495
72,26,0.057316305
135,26,0.068631869
23,26,0.06272067
135,26,0.093729889
23,26,0.06272067
135,26,0.093729889
135,26,0.05943495
23,26,0.057236252
135,26,0.100299388
23,26,0.050724705
72,26,0.054517408
78,26,0.051412725
130,26,0.050799817
135,26,0.096218233
72,26,0.057316305
135,26,0.068631869
72,26,0.05402019
135,26,0.075125459
24,26,0.060797787
72,26,0.053935809
135,26,0.096445439
135,26,0.058108073
24,26,0.060797787
72,26,0.053935809
135,26,0.096445439
11,26,0.079723722
21,26,0.089772313
22,26,0.094259155
23,26,0.133226376
24,26,0.100663961
72,26,0.095796312
13,26,0.103635762
19,26,0.082914641
22,26,0.097738128
24,26,0.12137166
72,26,0.090277108
13,26,0.11646963
22,26,0.096822873
23,26,0.096433866
24,26,0.111928138
72,26,0.095541916
16,26,0.082259953
22,26,0.126014585
23,26,0.079356862
72,26,0.095533115
9,26,0.080637874
13,26,0.121845842
22,26,0.103865068
23,26,0.131587893
24,26,0.129733077
72,26,0.092862549
13,26,0.111201334
22,26,0.091554577
23,26,0.09116557
24,26,0.106659842
72,26,0.09027362
22,26,0.10920313
24,26,0.116206682
72,26,0.082528117
13,26,0.13343815
16,26,0.084711231
22,26,0.091068314
23,26,0.097947675
24,26,0.138690308
29,26,0.082351997
72,26,0.092155062
13,26,0.0869145
22,26,0.093040112
24,26,0.118098367
72,26,0.07381026
13,26,0.111201334
22,26,0.091554577
23,26,0.09116557
24,26,0.106659842
72,26,0.09027362
13,26,0.0869145
22,26,0.093040112
24,26,0.118098367
72,26,0.07381026
72,26,0.081235044
135,26,0.105098725
72,26,0.075692438
135,26,0.096797707
72,26,0.077065247
135,26,0.10171059
72,26,0.077065247
135,26,0.10171059
72,26,0.081235044
135,26,0.105098725
72,26,0.075692438
135,26,0.096797707
23,26,0.13134211
23,26,0.13134211
8,26,0.111496998
23,26,0.124971227
29,26,0.117371029
72,26,0.128910713
8,26,0.108459447
16,26,0.109288515
22,26,0.112946107
24,26,0.160763073
29,26,0.114726436
72,26,0.14025864
156,26,0.125692456
11,26,0.147251183
29,26,0.127897751
72,26,0.12646002
13,26,0.186013494
22,26,0.113025501
23,26,0.140262688
72,26,0.11280052
8,26,0.111496998
23,26,0.124971227
29,26,0.117371029
72,26,0.128910713
11,26,0.147251183
29,26,0.127897751
72,26,0.12646002
13,26,0.186013494
22,26,0.113025501
23,26,0.140262688
72,26,0.11280052
19,26,0.07064244
22,26,0.079331869
24,26,0.088853174
135,26,0.138311576
19,26,0.07064244
22,26,0.079331869
24,26,0.088853174
135,26,0.138311576
35,26,0.061798527
78,26,0.064194041
23,26,0.06028438
24,26,0.087242371
72,26,0.118837824
72,26,0.059738383
78,26,0.064282698
135,26,0.065954475
35,26,0.061798527
78,26,0.064194041
23,26,0.06028438
24,26,0.087242371
72,26,0.118837824
72,26,0.059738383
78,26,0.064282698
135,26,0.065954475
22,26,0.113956875
24,26,0.130933515
72,26,0.105484701
24,26,0.11295079
72,26,0.14840044
135,26,0.179860936
135,26,0.136015616
72,26,0.114551786
135,26,0.150831923
22,26,0.113956875
24,26,0.130933515
72,26,0.105484701
